# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Legend=1
LogY=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Title=MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.400000e+01	6.600000e+01	2.200000e+01	3.316625e+00	3.316625e+00
6.600000e+01	6.800000e+01	1.550000e+01	2.783882e+00	2.783882e+00
6.800000e+01	7.000000e+01	1.350000e+01	2.598076e+00	2.598076e+00
7.000000e+01	7.200000e+01	1.450000e+01	2.692582e+00	2.692582e+00
7.200000e+01	7.400000e+01	7.000000e+00	1.870829e+00	1.870829e+00
7.400000e+01	7.600000e+01	3.500000e+00	1.322876e+00	1.322876e+00
7.600000e+01	7.800000e+01	4.000000e+00	1.414214e+00	1.414214e+00
7.800000e+01	8.000000e+01	2.500000e+00	1.118034e+00	1.118034e+00
8.000000e+01	8.200000e+01	3.500000e+00	1.322876e+00	1.322876e+00
8.200000e+01	8.400000e+01	1.000000e+00	7.071068e-01	7.071068e-01
8.400000e+01	8.600000e+01	2.000000e+00	1.000000e+00	1.000000e+00
8.600000e+01	8.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
8.800000e+01	9.000000e+01	3.000000e+00	1.224745e+00	1.224745e+00
9.000000e+01	9.200000e+01	1.500000e+00	8.660254e-01	8.660254e-01
9.200000e+01	9.400000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.400000e+01	9.600000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.600000e+01	9.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
9.800000e+01	1.000000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.000000e+02	1.020000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.020000e+02	1.040000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+02	1.060000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.060000e+02	1.080000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.080000e+02	1.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

